  0     ,1                   ,2                   ,3                   ,  4                ,  5                ,  6                 ,7                    ,8                     , 9                 ,10                  ,11                 , 12                 , 13                 , 14                 , 15                 , 16                 , 17                 , 18                 , 19                 , 20                 , 21                 , 22                  , 23                 , 24                 , 25                  ,26                   , 27                 ,28                 ,29                  ,30                  ,31                  ,32                  ,33                  ,34                  ,35                  ,36                  ,37                  ,38                  ,39                  ,40                  ,41                  ,42                  ,43                  ,44                   ,45                  ,46                  ,47                  ,48                  ,49                  ,50                  ,51                  , 52     ,53                    , 54                , 55                ,56                    , 57                , 58                ,59                  ,60                  ,61                  , 62                , 63                , 64                 , 65                 , 66                 , 67                 , 68                 , 69                 , 70                 , 71                , 72                 , 73                 , 74                 , 75                , 76                 , 77                 , 78                 , 79                , 80                 , 81                 , 82                 , 83                , 84                 , 85                 , 86                  ,87                  , 88                 ,89                   ,90                  ,91                  , 92                 , 93                 ,94                  ,95                  , 96                 , 97                 , 98                 , 99                 ,100                 ,101                 ,102                 ,103
353.206 ,-107.81300000000002 ,-145.08100000000002 ,-21.64100000000002  ,111.60899999999998 ,107.60999999999996 , 56.750999999999976 ,56.774               ,29.41300000000001     ,60.75399999999996  ,2.873999999999967   ,7.856999999999971  , 59.34499999999997  , 47.164999999999964 , 43.289999999999964 , 61.00599999999997  , 46.05799999999999  , 33.877999999999986 , 28.894999999999982 , 61.00599999999997  , 33.323999999999955 , 24.466000000000008 , 26.12700000000001   , 59.899             , 28.341000000000008 , 23.358000000000004  ,31.10899999999998    , 55.46999999999997  ,24.466000000000008 ,29.448999999999955  ,34.43099999999998   ,-16.826999999999998 ,1.988999999999976   ,21.375              ,39.049999999999955  ,52.16399999999999   ,35.05899999999997   ,61.28699999999998   ,65.27799999999996   ,66.41899999999998   ,33.91899999999998   ,60.14699999999999   ,64.70799999999997   ,65.27799999999996   ,28.786999999999978   ,56.156000000000006  ,59.577              ,60.14699999999999   ,25.365999999999985  ,39.049999999999955  ,49.88399999999996   ,50.45400000000001   ,315.951 ,1.9029999999999632    ,152.79499999999996 ,176.31699999999995 ,1.947999999999979     ,152.813            ,178.31399999999996 ,-92.13300000000001  ,-107.78700000000003 ,-115.57200000000003 ,175.65699999999998 ,162.37             ,170.67399999999998  ,145.207             ,131.36599999999999  ,166.245             ,156.83299999999997  ,153.51099999999997  ,154.065             ,179.53199999999998 ,164.031             ,166.79899999999998  ,171.22799999999995  ,191.159            ,174.54999999999995  ,176.76399999999995  ,188.39099999999996  ,196.69499999999994 ,187.837             ,193.92699999999996  ,197.24900000000002  ,178.37699999999995 ,164.123             ,151.00899999999996  ,143.59699999999998   ,135.04399999999998  ,151.57899999999995  ,167.54399999999998   ,177.23699999999997  ,184.07899999999995  ,161.84199999999998  ,175.52599999999995  ,186.35999999999996  ,194.91199999999998  ,173.24599999999998  ,181.22799999999995  ,190.921             ,197.19299999999998  ,186.92999999999995  ,197.76300000000003  ,192.06199999999995  ,194.91199999999998
355.076 ,-107.71500000000003 ,-146.88100000000003 ,-21.560000000000002 ,111.72499999999997 ,105.82399999999996 , 43.087999999999965 ,60.67099999999999    ,35.25999999999999     ,64.67199999999997  ,6.944999999999993   ,12.269000000000005 , 29.839             , 39.42199999999997  , 53.264999999999986 , 58.05699999999996  , 31.96799999999996  , 27.176999999999964 , 25.57899999999995  , 54.861999999999966 , 28.774             , 20.786999999999978 , 11.73599999999999   , 50.07099999999997  , 24.513999999999953 , 15.995999999999981  ,8.008999999999958    , 45.81099999999998  ,32.500999999999976 ,30.902999999999963  ,10.138999999999953  ,-24.75400000000002  ,-4.504000000000019  ,17.48199999999997   ,38.31               ,53.93099999999998   ,27.895999999999958  ,30.20999999999998   ,30.20999999999998   ,30.20999999999998   ,8.802999999999997   ,14.588999999999999  ,12.852999999999952  ,11.116999999999962  ,-0.45400000000000773 ,4.1749999999999545  ,3.5960000000000036  ,1.8599999999999568  ,-7.397000000000048  ,-2.768000000000029  ,-6.8180000000000405 ,-9.132000000000005  ,317.856 ,0.03500000000002501   ,152.80700000000002 ,188.043            ,1.9530000000000314    ,146.96699999999998 ,191.99099999999999 ,-92.132             ,-107.803            ,-111.69399999999999 ,182.89100000000002 ,170.11200000000002 ,159.997             ,153.075             ,146.154             ,178.099             ,168.515             ,167.45              ,169.048             ,190.344            ,174.904             ,175.437             ,186.61700000000002  ,200.46000000000004 ,191.409             ,188.747             ,187.68200000000002  ,205.78499999999997 ,212.70600000000002  ,211.64099999999996  ,196.20100000000002  ,185.786            ,176.529             ,164.37900000000002  ,152.22899999999998   ,146.44400000000002  ,212.97799999999995  ,214.71400000000006   ,207.77099999999996  ,206.03600000000006  ,185.786             ,215.87099999999998  ,212.39999999999998  ,200.82899999999995  ,189.257             ,215.293             ,210.086             ,204.87900000000002  ,193.88600000000002  ,213.55700000000002  ,210.664             ,206.61400000000003
357.066 ,-105.78999999999996 ,-146.94999999999996 ,-21.58499999999998  ,113.62400000000002 ,105.73100000000005 , 31.335000000000036 ,60.73200000000003    ,39.124000000000024    ,70.43900000000002  ,-0.6730000000000018 ,6.785000000000025  , 19.569000000000017 , 31.821000000000026 , 48.86700000000002  , 54.72700000000003  , 54.19400000000002  , 44.60600000000005  , 43.00800000000004  , 52.06400000000002  , 51.531000000000006 , 30.75600000000003  , 30.223000000000013  , 47.269000000000005 , 45.13900000000001  , 29.69100000000003   ,30.223000000000013   , 39.27900000000005  ,24.364000000000033 ,19.569000000000017  ,10.51400000000001   ,-27.165999999999997 ,-5.175999999999988  ,14.437000000000012  ,34.644000000000005  ,50.69               ,22.16300000000001   ,45.936000000000035  ,46.53000000000003   ,38.209              ,26.323000000000036  ,54.85000000000002   ,49.50100000000003   ,42.370000000000005  ,1.3620000000000232   ,51.87900000000002   ,45.936000000000035  ,36.426000000000045  ,-11.712999999999965 ,45.936000000000035  ,-11.118999999999971 ,-11.712999999999965 ,317.89  ,-0.01599999999996271  ,156.675            ,191.95100000000002 ,1.9790000000000418    ,146.97200000000004 ,195.91600000000005 ,-92.08399999999997  ,-107.77199999999999 ,-109.76999999999998 ,192.358            ,180.106            ,168.387             ,157.2               ,150.27500000000003  ,184.368             ,184.368             ,171.58300000000003  ,166.789             ,197.15200000000004 ,197.15200000000004  ,191.825             ,189.16200000000003  ,208.33900000000006 ,208.87199999999996  ,197.68500000000006  ,198.21799999999996  ,214.19799999999998 ,212.06799999999998  ,209.404             ,204.61              ,192.894            ,181.60200000000003  ,166.74400000000003  ,157.235              ,151.29200000000003  ,172.09300000000002  ,166.74400000000003   ,173.28200000000004  ,177.442             ,185.168             ,185.168             ,198.24300000000005  ,201.80899999999997  ,201.80899999999997  ,200.02600000000007  ,210.13              ,210.72400000000005  ,205.375             ,210.72400000000005  ,216.66700000000003  ,214.28999999999996
359.04  ,-105.80000000000001 ,-148.89200000000002 ,-21.599000000000046 ,111.66899999999998 ,103.75299999999999 , 21.49599999999998  ,58.79199999999997    ,37.202999999999975    ,68.51499999999999  ,-9.966000000000008  ,3.5249999999999773 , 18.63499999999999  , 32.12699999999995  , 46.15799999999996  , 43.99899999999997  , 50.474999999999966 , 43.99899999999997  , 41.84099999999995  , 47.236999999999966 , 48.855999999999995 , 42.91999999999996  , 35.903999999999996  , 44.53899999999999  , 48.855999999999995 , 43.99899999999997   ,37.52299999999997    , 42.379999999999995 ,48.855999999999995 ,39.68199999999996   ,38.60299999999995   ,-28.480000000000018 ,-5.8250000000000455 ,13.252999999999986  ,31.734999999999957  ,46.639999999999986  ,22.19599999999997   ,46.043000000000006  ,43.06299999999999   ,34.120000000000005  ,4.906000000000006   ,54.98599999999999   ,46.043000000000006  ,36.50399999999996   ,-5.8250000000000455  ,51.40899999999999   ,46.043000000000006  ,37.101              ,-18.345000000000027 ,50.216999999999985  ,-15.960000000000036 ,-15.364000000000033 ,317.903 ,-0.009000000000014552 ,156.692            ,195.938            ,1.9470000000000027    ,148.83999999999997 ,205.62699999999995 ,-92.03800000000001  ,-107.74400000000003 ,-109.75800000000001 ,204.39999999999998 ,187.66999999999996 ,249.19100000000003  ,264.30099999999993  ,277.25299999999993  ,227.06499999999994  ,235.69999999999993  ,240.55599999999993  ,171.481             ,213.034            ,209.79599999999994  ,191.44799999999998  ,188.20999999999998  ,204.39999999999998 ,208.71699999999998  ,200.082             ,193.606             ,183.35299999999995 ,195.22500000000002  ,204.39999999999998  ,204.39999999999998  ,199.351            ,187.42699999999996  ,172.522             ,162.983              ,157.02099999999996  ,221.40999999999997  ,172.522              ,177.29199999999997  ,181.46499999999997  ,205.313             ,191.00399999999996  ,198.755             ,196.37              ,210.082             ,206.505             ,210.082             ,213.063             ,214.85199999999998  ,226.77599999999995  ,220.21699999999998  ,217.236
361.004 ,-107.787            ,-150.888            ,-25.507000000000005 ,111.632            ,101.85499999999996 , 23.444999999999993 ,58.75799999999998    ,37.13799999999998     ,68.42699999999996  ,-20.25400000000002  ,-4.591000000000008 , 12.152999999999963 , 24.034999999999968 , 40.778999999999996 , 21.875             , 47.25999999999999  , 43.478999999999985 , 42.399             , 24.034999999999968 , 48.88099999999997  , 43.478999999999985 , 36.45799999999997   , 28.355999999999995 , 47.799999999999955 , 42.938999999999965  ,32.137               , 47.25999999999999  ,47.25999999999999  ,42.938999999999965  ,35.918000000000006  ,-29.355000000000018 ,-9.456000000000017  ,8.632999999999981   ,26.722999999999956  ,42.39999999999998   ,15.868999999999971  ,39.38499999999999   ,35.16399999999999   ,22.501999999999953  ,29.738              ,47.827              ,35.766999999999996  ,25.516999999999996  ,20.692999999999984   ,47.22399999999999   ,41.19399999999996   ,33.95799999999997   ,18.281000000000006  ,47.827              ,46.62099999999998   ,37.575999999999965  ,319.762 ,-1.8500000000000227   ,156.767            ,203.71700000000004 ,0.10599999999999454   ,147.012            ,192.05900000000003 ,-92.05699999999999  ,-109.548            ,-111.559            ,205.30400000000003 ,191.26100000000002 ,243.652             ,162.63600000000002  ,157.23399999999998  ,183.16000000000003  ,230.69              ,231.77000000000004  ,230.69              ,198.28299999999996 ,215.026             ,221.50799999999998  ,220.96800000000002  ,196.123            ,204.76399999999995  ,206.38500000000005  ,215.56699999999995  ,196.123            ,195.04199999999997  ,198.28299999999996  ,208.54500000000002  ,204.13600000000002 ,189.66500000000002  ,174.58999999999997  ,164.339              ,158.31              ,184.841             ,173.38400000000001   ,178.20800000000003  ,185.44400000000002  ,229.46200000000005  ,190.87099999999998  ,196.90000000000003  ,198.709             ,201.12100000000004  ,202.32700000000006  ,208.35700000000003  ,214.98999999999995  ,220.41699999999997  ,228.85899999999998  ,224.03500000000003  ,225.24100000000004
361.013 ,-107.76599999999996 ,-150.90099999999998 ,-25.503999999999962 ,111.63100000000003 ,101.80700000000002 , 19.543000000000006 ,58.77000000000004    ,37.149                ,68.42900000000003  ,-22.188999999999965 ,-4.903999999999996 , 11.841000000000008 , 24.265000000000043 , 42.09000000000003  , 21.024             , 43.71100000000001  , 51.273000000000025 , 46.952             , 17.783000000000015 , 48.03200000000004  , 51.273000000000025 , 46.411              , 20.484000000000037 , 49.11200000000002  , 46.952              ,35.06800000000004    , 24.805000000000007 ,46.411             ,45.33100000000002   ,38.309000000000026  ,-28.264999999999986 ,-5.000999999999976  ,8.719000000000051   ,26.01800000000003   ,42.124000000000024  ,34.370000000000005  ,46.896000000000015  ,36.75600000000003   ,23.036              ,32.58000000000004   ,46.30000000000001   ,30.194000000000017  ,17.66700000000003   ,42.124000000000024   ,46.30000000000001   ,31.983000000000004  ,21.843000000000018  ,36.15900000000005   ,34.370000000000005  ,29.001000000000033  ,23.036              ,319.786 ,-0.043000000000006366 ,156.738            ,203.72700000000003 ,0.09300000000001774   ,147.00799999999998 ,197.95099999999996 ,-92.09800000000001  ,-109.583            ,-111.596            ,205.57999999999998 ,225.56599999999997 ,241.22999999999996  ,164.52800000000002  ,159.666             ,183.973             ,217.46300000000002  ,225.02500000000003  ,232.04699999999997  ,201.79900000000004 ,207.73999999999995  ,216.92299999999994  ,221.24399999999997  ,195.85700000000003 ,195.31699999999995  ,207.73999999999995  ,213.142             ,189.91500000000002 ,194.776             ,195.85700000000003  ,205.04000000000002  ,205.51299999999998 ,222.21499999999997  ,177.476             ,164.949              ,159.58100000000002  ,179.26600000000002  ,231.16299999999995   ,178.07299999999998  ,186.42399999999998  ,193.58200000000005  ,207.30199999999996  ,205.51299999999998  ,200.74100000000004  ,195.96800000000002  ,194.17900000000003  ,195.96800000000002  ,195.96800000000002  ,187.61700000000002  ,178.66899999999998  ,191.793             ,188.81
360.973 ,-107.726            ,-150.842            ,-25.427999999999997 ,111.64600000000002 ,101.83699999999999 , 17.644000000000005 ,58.786               ,37.15799999999996     ,66.65100000000001  ,-24.723000000000013 ,-7.437999999999988 , 13.62700000000001  , 22.80899999999997  , 39.553999999999974 , 23.349999999999966 , 41.714             , 38.47300000000001  , 22.80899999999997  , 22.80899999999997  , 47.115999999999985 , 33.072             , 23.349999999999966  , 24.430000000000007 , 44.414999999999964 , 37.39299999999997   ,26.589999999999975   , 24.805000000000007 ,39.553999999999974 ,35.77299999999997   ,31.991999999999962  ,-28.275000000000034 ,-9.992000000000019  ,7.700999999999965   ,24.214999999999975  ,41.31899999999996   ,13.009000000000015  ,38.370000000000005  ,37.77999999999997   ,30.113              ,17.72800000000001   ,47.216999999999985  ,40.728999999999985  ,30.702999999999975  ,17.137999999999977   ,46.62700000000001   ,39.54899999999998   ,30.113              ,16.548000000000002  ,41.90899999999999   ,39.54899999999998   ,32.47199999999998   ,319.788 ,-0.026999999999986812 ,154.853            ,203.82600000000002 ,0.09299999999996089   ,147.00399999999996 ,197.93100000000004 ,-93.92700000000002  ,-109.613            ,-111.65100000000001 ,206.09500000000003 ,193.13099999999997 ,241.74400000000003  ,165.04399999999998  ,160.183             ,217.97799999999995  ,216.89699999999993  ,178.007             ,186.64999999999998  ,201.23299999999995 ,207.71500000000003  ,193.67099999999994  ,191.51099999999997  ,206.09500000000003 ,206.09500000000003  ,204.47399999999993  ,196.37199999999996  ,189.91500000000002 ,201.23299999999995  ,205.55399999999997  ,206.09500000000003  ,205.832            ,192.26699999999994  ,178.113             ,166.317              ,161.00900000000001  ,179.882             ,174.574              ,179.29199999999997  ,184.59999999999997  ,192.26699999999994  ,192.85699999999997  ,199.34500000000003  ,199.34500000000003  ,204.063             ,206.42200000000003  ,209.961             ,212.90999999999997  ,217.62800000000004  ,217.038             ,219.39699999999993  ,222.93600000000004
359.051 ,-105.80699999999999 ,-148.908            ,-23.533999999999992 ,111.64600000000002 ,103.74600000000004 , 25.42700000000002  ,58.79000000000002    ,37.186000000000035    ,68.50400000000002  ,-22.539999999999964 ,-6.353999999999985 , 10.372000000000014 , 23.86099999999999  , 40.58600000000001  , 23.86099999999999  , 48.139999999999986 , 36.81              , 21.16300000000001  , 34.65100000000001  , 48.67900000000003  , 31.413999999999987 , 21.16300000000001   , 32.492999999999995 , 46.521000000000015 , 38.428              ,37.88900000000001    , 24.805000000000007 ,41.12600000000003  ,36.81               ,34.11200000000002   ,-26.97800000000001  ,-8.108000000000004  ,9.583000000000027   ,25.504999999999995  ,42.016999999999996  ,19.019000000000005  ,39.658000000000015  ,35.53000000000003   ,22.557000000000016  ,19.608000000000004  ,47.91399999999999   ,38.478999999999985  ,27.864000000000033  ,17.25                ,44.96600000000001   ,39.658000000000015  ,29.633000000000038  ,16.660000000000025  ,37.88900000000001   ,32.581999999999994  ,42.016999999999996  ,319.787 ,-0.033999999999991815 ,154.82800000000003 ,205.67300000000006 ,0.09399999999999409   ,146.95600000000002 ,192.06300000000005 ,-93.94099999999997  ,-109.64799999999997 ,-111.64799999999997 ,206.94800000000004 ,193.99899999999997 ,179.971             ,166.483             ,161.08800000000002  ,185.36700000000002  ,224.753             ,178.353             ,187.52500000000003  ,188.60400000000004 ,209.10600000000005  ,194.53900000000004  ,194.53900000000004  ,199.93400000000003 ,207.488             ,212.344             ,223.13400000000007  ,189.91500000000002 ,204.79000000000002  ,209.10600000000005  ,211.26500000000004  ,205.94             ,191.788             ,178.22400000000005  ,167.61               ,161.71300000000002  ,187.66000000000003  ,176.45500000000004   ,181.173             ,190.01800000000003  ,201.223             ,194.14600000000002  ,204.171             ,205.94              ,220.09300000000002  ,214.786             ,219.50400000000008  ,228.93900000000002  ,238.37399999999997  ,243.68099999999998  ,251.34700000000004  ,262.5520000000001
359.029 ,-103.87100000000001 ,-148.909            ,-23.562999999999988 ,111.64600000000002 ,103.75400000000002 , 25.49200000000002  ,58.754999999999995   ,35.22000000000003     ,66.58800000000002  ,-22.459000000000003 ,-6.810999999999979 ,  9.91700000000003  , 23.408000000000015 , 40.67500000000001  , 21.788999999999987 , 47.15100000000001  , 35.81900000000002  , 19.629999999999995 , 34.74000000000001  , 49.309000000000026 , 30.423000000000002 , 21.249000000000024  , 36.358000000000004 , 46.61099999999999  , 36.358000000000004  ,39.596000000000004   , 24.805000000000007 ,41.754999999999995 ,35.81900000000002   ,33.12099999999998   ,-27.557999999999993 ,-8.808999999999969  ,9.939999999999998   ,25.059000000000026  ,40.78399999999999   ,17.80200000000002   ,38.968999999999994  ,35.34100000000001   ,21.430999999999983  ,19.011000000000024  ,48.041              ,38.968999999999994  ,28.687999999999988  ,17.80200000000002    ,48.041              ,40.17900000000003   ,32.922000000000025  ,15.987000000000023  ,48.646000000000015  ,45.016999999999996  ,34.73599999999999   ,319.773 ,-1.8620000000000232   ,156.72799999999995 ,205.70799999999997 ,0.09600000000000364   ,146.97899999999998 ,190.17399999999998 ,-93.97600000000003  ,-109.65600000000003 ,-111.62100000000004 ,206.586            ,193.096            ,179.606             ,167.195             ,161.25899999999996  ,184.462             ,224.933             ,179.606             ,187.15999999999997  ,189.85799999999995 ,193.63599999999997  ,194.17499999999995  ,191.47699999999998  ,198.49199999999996 ,206.586             ,214.14099999999996  ,223.85399999999993  ,189.91500000000002 ,214.14099999999996  ,211.44299999999998  ,211.98199999999997  ,205.54200000000003 ,192.23699999999997  ,178.93099999999998  ,167.44               ,161.99699999999996  ,189.21299999999997  ,175.90699999999998   ,181.34999999999997  ,190.42199999999997  ,200.09899999999993  ,195.26099999999997  ,204.937             ,207.356             ,217.63799999999992  ,210.38              ,220.05700000000002  ,226.70999999999992  ,236.99099999999999  ,228.524             ,233.96699999999998  ,242.43399999999997
357.053 ,-105.779            ,-146.97299999999998 ,-21.581000000000017 ,111.68900000000002 ,105.72699999999998 , 27.418999999999983 ,58.75799999999998    ,31.339                ,62.74799999999999  ,-18.656999999999982 ,-4.279999999999973 , 11.161999999999978 , 23.408999999999992 , 42.045000000000016 , 40.44799999999998  , 49.5               , 35.12299999999999  , 18.615999999999985 , 34.05799999999999  , 49.5               , 30.331000000000017 , 17.019000000000005  , 36.72000000000003  , 47.370000000000005 , 34.59100000000001   ,26.071000000000026   , 24.805000000000007 ,42.577999999999975 ,36.72000000000003   ,34.05799999999999   ,-25.980999999999995 ,-6.956000000000017  ,12.069000000000017  ,26.338000000000022  ,41.79599999999999   ,18.014999999999986  ,40.60700000000003   ,35.85000000000002   ,20.39300000000003   ,19.204000000000008  ,49.52499999999998   ,38.228999999999985  ,26.932999999999993  ,17.420000000000016   ,50.11900000000003   ,41.20100000000002   ,32.283000000000015  ,17.420000000000016  ,48.93000000000001   ,36.44499999999999   ,31.093999999999994  ,319.776 ,0.0049999999999954525 ,156.747            ,205.71499999999997 ,0.06799999999998363   ,145.094            ,190.16699999999997 ,-94.05000000000001  ,-109.732            ,-113.61500000000001 ,207.171            ,193.85899999999998 ,180.54699999999997  ,168.3               ,162.44299999999998  ,225.27500000000003  ,224.743             ,181.61199999999997  ,190.664             ,192.262            ,210.89799999999997  ,195.45599999999996  ,201.84599999999995  ,198.651            ,209.83300000000003  ,213.56099999999998  ,213.02799999999996  ,189.91500000000002 ,203.97599999999994  ,210.89799999999997  ,211.96300000000002  ,205.82300000000004 ,192.14799999999997  ,179.663             ,169.55599999999998   ,163.01599999999996  ,190.365             ,177.28499999999997   ,182.63599999999997  ,191.55399999999997  ,202.84999999999997  ,196.31              ,205.228             ,208.20099999999996  ,218.902             ,209.98399999999998  ,226.63100000000003  ,231.98200000000003  ,236.738             ,229.60399999999998  ,248.03399999999993  ,242.089
355.133 ,-105.80899999999997 ,-145.063            ,-21.575999999999965 ,113.57900000000001 ,107.64300000000003 , 27.435000000000002 ,58.81900000000002    ,31.307000000000016    ,62.70800000000003  ,-20.335999999999956 ,-4.891999999999996 , 11.617999999999995 , 24.400000000000034 , 43.04000000000002  , 41.44200000000001  , 50.495000000000005 , 37.714             , 20.13900000000001  , 26.53000000000003  , 50.495000000000005 , 32.92099999999999  , 20.672000000000025  , 32.92099999999999  , 49.96300000000002  , 38.24600000000004   ,36.649               , 24.805000000000007 ,45.702             ,40.37700000000001   ,37.18100000000004   ,-24.685000000000002 ,-5.717999999999961  ,12.063000000000045  ,26.287000000000035  ,44.661              ,20.95300000000003   ,42.29000000000002   ,35.771000000000015  ,21.545999999999992  ,21.545999999999992  ,50.58800000000002   ,41.10500000000002   ,29.843999999999994  ,20.360000000000014   ,49.995000000000005  ,42.88300000000004   ,33.400000000000034  ,17.99000000000001   ,49.40300000000002   ,39.91900000000004   ,30.436000000000035  ,319.749 ,0.04299999999994952   ,156.767            ,205.71899999999994 ,0.04199999999997317   ,145.09499999999997 ,190.188            ,-94.04900000000004  ,-109.73700000000002 ,-115.49500000000003 ,206.66599999999994 ,193.88400000000001 ,181.635             ,168.32099999999997  ,163.52799999999996  ,225.30599999999993  ,224.77300000000002  ,181.635             ,190.68899999999996  ,202.938            ,210.92700000000002  ,196.015             ,199.20999999999992  ,201.87299999999993 ,206.66599999999994  ,210.92700000000002  ,218.38199999999995  ,189.91500000000002 ,201.34000000000003  ,206.66599999999994  ,210.394             ,205.87             ,193.423             ,180.38399999999996  ,169.71499999999997   ,163.195             ,191.05199999999996  ,177.41999999999996   ,184.53299999999996  ,192.238             ,202.31399999999996  ,196.97899999999993  ,207.64800000000002  ,210.611             ,217.72399999999993  ,210.611             ,227.79999999999995  ,232.54099999999994  ,236.09699999999998  ,228.985             ,247.35899999999992  ,242.024
355.112 ,-107.72500000000002 ,-145.04500000000002 ,-19.664000000000044 ,111.66799999999995 ,105.82599999999996 , 35.23499999999996  ,58.80899999999997    ,29.472999999999956    ,62.67599999999999  ,-19.476             ,-1.372000000000014 , 15.666999999999973 , 31.640999999999963 , 43.88799999999998  , 22.589             , 48.14699999999999  , 39.09499999999997  , 22.589             , 23.121999999999957 , 49.745000000000005 , 41.224999999999966 , 20.459000000000003  , 24.718999999999994 , 52.40699999999998  , 40.692999999999984  ,18.861999999999966   , 24.805000000000007 ,46.016999999999996 ,40.692999999999984  ,36.96599999999995   ,-22.608000000000004 ,-4.8799999999999955 ,12.847999999999956  ,28.21199999999999   ,44.75799999999998   ,21.12099999999998   ,42.39399999999995   ,35.89399999999995   ,21.12099999999998   ,19.347999999999956  ,50.66699999999997   ,37.075999999999965  ,23.48399999999998   ,18.165999999999997   ,51.25799999999998   ,41.21199999999999   ,31.757000000000005  ,19.347999999999956  ,38.847999999999956  ,37.66699999999997   ,44.75799999999998   ,317.844 ,0.05200000000002092   ,156.752            ,207.62899999999996 ,1.9080000000000155    ,146.93599999999998 ,190.053            ,-92.131             ,-109.67699999999999 ,-117.46600000000001 ,207.47700000000003 ,227.17800000000005 ,242.62000000000006  ,252.204             ,164.34699999999998  ,223.45099999999996  ,227.71099999999996  ,181.91899999999998  ,192.56799999999998  ,206.41199999999998 ,213.334             ,223.983             ,197.89299999999997  ,198.425            ,201.62000000000006  ,212.26900000000006  ,193.63299999999998  ,189.91500000000002 ,199.48999999999995  ,206.41199999999998  ,210.13899999999995  ,207.872            ,193.099             ,180.098             ,170.64300000000003   ,165.325             ,192.50799999999998  ,179.507              ,185.416             ,194.28000000000003  ,202.55300000000005  ,212.00799999999998  ,206.69              ,207.281             ,221.46300000000002  ,226.781             ,225.59999999999997  ,235.05400000000003  ,238.59999999999997  ,245.69099999999997  ,250.41900000000004  ,261.055
355.112 ,-107.76900000000003 ,-145.04500000000002 ,-19.648000000000025 ,111.63599999999997 ,105.832            , 29.36899999999997  ,58.83099999999996    ,31.323999999999955    ,62.690999999999974 ,-18.46900000000005  ,-2.698000000000036 , 13.072000000000003 , 26.214             , 44.087999999999965 , 23.060000000000002 , 53.024             , 37.778999999999996 , 21.483000000000004 , 49.343999999999994 , 50.39599999999996  , 27.790999999999997 , 19.379999999999995  , 43.561999999999955 , 48.81899999999996  , 35.150999999999954  ,31.471000000000004   , 24.805000000000007 ,38.83099999999996  ,36.202              ,35.150999999999954  ,-26.15500000000003  ,-5.715000000000032  ,12.972999999999956  ,28.740999999999985  ,45.09299999999996   ,20.564999999999998  ,42.757000000000005  ,37.500999999999976  ,22.31699999999995   ,21.733000000000004  ,51.516999999999996  ,38.08499999999998   ,25.82099999999997   ,18.812999999999988   ,50.34899999999999   ,41.589              ,27.57299999999998   ,18.812999999999988  ,39.252999999999986  ,37.500999999999976  ,28.740999999999985  ,317.832 ,0.05200000000002092   ,154.81900000000002 ,205.81100000000004 ,1.9209999999999923    ,145.101            ,192.11700000000002 ,-93.963             ,-109.685            ,-117.499            ,209.20900000000006 ,195.54200000000003 ,181.348             ,169.78300000000002  ,164.0               ,189.75900000000001  ,195.01599999999996  ,183.97700000000003  ,192.38800000000003  ,196.59299999999996 ,212.36400000000003  ,205.00400000000002  ,203.95299999999997  ,201.85000000000002 ,210.26099999999997  ,214.99199999999996  ,213.94100000000003  ,189.91500000000002 ,213.41499999999996  ,214.466             ,214.99199999999996  ,206.87099999999998 ,192.27100000000002  ,180.007             ,170.079              ,164.82299999999998  ,191.687             ,178.839              ,184.67900000000003  ,193.43900000000002  ,205.11900000000003  ,200.447             ,205.70299999999997  ,206.28700000000003  ,222.639             ,224.97500000000002  ,229.063             ,220.88700000000006  ,240.15800000000002  ,247.75              ,251.83799999999997  ,240.74199999999996
